,Job_Link,Response
752,https://www.naukri.com/job-listings-Automation-Architect-Selenium-Larsen-Toubro-Infotech-Limited-Mumbai-10-to-14-years-180417900659?src=jobsearchDesk&sid=15083103842481&xp=2,<Response [200]>
753,https://www.naukri.com/job-listings-Dialysis-Medical-Officer-dmo-for-Bangalore-whitefield-Location-DaVita-Care-India-Private-Limited-Bengaluru-0-to-2-years-180717000189?src=jobsearchDesk&sid=15083103842481&xp=3,<Response [200]>
754,https://www.naukri.com/job-listings-MSBI-Architect-with-Presales-Larsen-Toubro-Infotech-Limited-Chennai-10-to-12-years-171116901460?src=jobsearchDesk&sid=15083103842481&xp=4,<Response [200]>
755,https://www.naukri.com/job-listings-Business-Development-Executive-for-Techno-India-University-ICA-Edu-Skills-Pvt-Ltd-Kolkata-2-to-7-years-180217004090?src=jobsearchDesk&sid=15083103842481&xp=5,<Response [200]>
756,https://www.naukri.com/job-listings-MSBI-Architect-Larsen-Toubro-Infotech-Limited-Pune-8-to-10-years-171116901454?src=jobsearchDesk&sid=15083103842481&xp=6,<Response [200]>
757,https://www.naukri.com/job-listings-Senior-Executive-Donor-Services-SOS-Childrens-Villages-Of-India-Delhi-NCR-3-to-4-years-170817005180?src=jobsearchDesk&sid=15083103842481&xp=7,<Response [200]>
758,https://www.naukri.com/job-listings-Data-Architect-Larsen-Toubro-Infotech-Limited-Mumbai-9-to-12-years-170617900740?src=jobsearchDesk&sid=15083103842481&xp=8,<Response [200]>
759,https://www.naukri.com/job-listings-Network-and-Security-Architect-SI-Projects-Larsen-Toubro-Infotech-Limited-Mumbai-8-to-10-years-170617900542?src=jobsearchDesk&sid=15083103842481&xp=9,<Response [200]>
760,https://www.naukri.com/job-listings-L-T-Infotech-is-Hiring-for-Tableau-Architect-for-Bangalore-Location-Larsen-Toubro-Infotech-Limited-Bengaluru-8-to-12-years-170217008995?src=jobsearchDesk&sid=15083103842481&xp=10,<Response [200]>
761,https://www.naukri.com/job-listings-Microstrategy-Architect-Larsen-Toubro-Infotech-Limited-Chennai-Pune-10-to-20-years-160916008533?src=jobsearchDesk&sid=15083103842481&xp=11,<Response [200]>
762,https://www.naukri.com/job-listings-NIIT-LTD-is-Hiring-Bde-sales-Chennai-NIIT-Ltd-Chennai-0-to-5-years-160817006971?src=jobsearchDesk&sid=15083103842481&xp=12,<Response [200]>
763,https://www.naukri.com/job-listings-Hyper-v-Architect-Larsen-Toubro-Infotech-Limited-Mumbai-Bengaluru-5-to-10-years-160617900572?src=jobsearchDesk&sid=15083103842481&xp=13,<Response [200]>
764,https://www.naukri.com/job-listings-L-T-Infotech-is-Hiring-for-MSBI-Architect-ssis-ssrs-ssas-Larsen-Toubro-Infotech-Limited-Mumbai-Bengaluru-Chennai-Pune-11-to-14-years-160117002290?src=jobsearchDesk&sid=15083103842481&xp=14,<Response [200]>
765,https://www.naukri.com/job-listings-Corporate-Sales-Executive-Mumbai-Delhi-Resync-Auto-Solutions-Private-Limited-Mumbai-Suburbs-2-to-6-years-151017001024?src=jobsearchDesk&sid=15083103842481&xp=15,<Response [200]>
766,https://www.naukri.com/job-listings-Senior-Executive-Fleet-Technical-Support-software-Support-Tata-SIA-Airlines-Ltd-Delhi-NCR-2-to-3-years-151017000537?src=jobsearchDesk&sid=15083103842481&xp=16,<Response [200]>
767,https://www.naukri.com/job-listings-Executive-Pricing-Ravindranath-GE-Medical-Associates-Private-Limited-Global-Hospitals-Hyderabad-3-to-5-years-151017000233?src=jobsearchDesk&sid=15083103842481&xp=17,<Response [200]>
768,https://www.naukri.com/job-listings-Project-Management-Officer-with-CAE-Experience-Xitadel-Cae-Technologies-India-Private-Limited-Bengaluru-Govinda-Chetty-Colony-4-to-9-years-150917001890?src=jobsearchDesk&sid=15083103842481&xp=18,<Response [200]>
769,https://www.naukri.com/job-listings-Sr-Technical-Architect-Larsen-Toubro-Infotech-Limited-Mumbai-Powai-12-to-16-years-150617901218?src=jobsearchDesk&sid=15083103842481&xp=19,<Response [200]>
770,https://www.naukri.com/job-listings-L-t-Hiring-for-Technicakl-Architect-for-Mumbai-Larsen-Toubro-Infotech-Limited-Navi-Mumbai-10-to-15-years-141216002919?src=jobsearchDesk&sid=15083103842481&xp=20,<Response [200]>
771,https://www.naukri.com/job-listings-L-T-Hiring-for-Embedded-Software-Technical-Architect-Larsen-Toubro-Infotech-Limited-Navi-Mumbai-10-to-12-years-141216002806?src=jobsearchDesk&sid=15083103842481&xp=21,<Response [200]>
772,https://www.naukri.com/job-listings-Sr-Executive-Executive-Purchase-Patel-Infrastructure-Pvt-Ltd-Vadodara-6-to-11-years-141017002950?src=jobsearchDesk&sid=15083103842481&xp=22,<Response [200]>
773,https://www.naukri.com/job-listings-Sr-Executive-asst-Manager-Talent-Acquisition-Loan-Frame-Delhi-NCR-1-to-4-years-141017001881?src=jobsearchDesk&sid=15083103842481&xp=23,<Response [200]>
774,https://www.naukri.com/job-listings-Sr-Executive-Taxation-Patel-Infrastructure-Pvt-Ltd-Vadodara-2-to-3-years-141017001826?src=jobsearchDesk&sid=15083103842481&xp=24,<Response [200]>
775,https://www.naukri.com/job-listings-Executive-Taxation-Patel-Infrastructure-Pvt-Ltd-Vadodara-2-to-3-years-141017001756?src=jobsearchDesk&sid=15083103842481&xp=25,<Response [200]>
776,https://www.naukri.com/job-listings-Dialysis-Medical-Officer-dmo-for-Chennai-DaVita-Care-India-Private-Limited-Chennai-Virugambakkam-0-to-5-years-140917006409?src=jobsearchDesk&sid=15083103842481&xp=26,<Response [200]>
777,https://www.naukri.com/job-listings-Cloud-Architect-Oracle-Bi-dw-Larsen-Toubro-Infotech-Limited-Mumbai-Mumbai-Suburbs-Navi-Mumbai-9-to-14-years-140617003153?src=jobsearchDesk&sid=15083103842481&xp=27,<Response [200]>
778,https://www.naukri.com/job-listings-Sales-Officer-Jhandewalas-Foods-Private-Limited-Jaipur-Jodhpur-Kota-Udaipur-3-to-5-years-131017901498?src=jobsearchDesk&sid=15083103842481&xp=28,<Response [200]>
779,https://www.naukri.com/job-listings-Collection-Officer-Jhandewalas-Foods-Private-Limited-Jaipur-2-to-5-years-131017901494?src=jobsearchDesk&sid=15083103842481&xp=29,<Response [200]>
780,https://www.naukri.com/job-listings-Development-Architect-SAP-India-Pvt-Ltd-Bengaluru-8-to-12-years-131017901382?src=jobsearchDesk&sid=15083103842481&xp=30,<Response [200]>
781,https://www.naukri.com/job-listings-Associate-Risk-Controller-Control-Architect-JPMorgan-Chase-Bengaluru-8-to-13-years-131017901293?src=jobsearchDesk&sid=15083103842481&xp=31,<Response [200]>
782,https://www.naukri.com/job-listings-Information-Architect-Business-Intelligence-IBM-India-Pvt-Limited-India-2-to-5-years-131017901207?src=jobsearchDesk&sid=15083103842481&xp=32,<Response [200]>
783,https://www.naukri.com/job-listings-Quality-Control-Officer-Rajiv-Plastics-Private-Limited-Pune-Dadra-and-Nagar-Haveli-3-to-8-years-131017007927?src=jobsearchDesk&sid=15083103842481&xp=33,<Response [200]>
784,https://www.naukri.com/job-listings-Walkin-on-16th-October-Jr-HR-Executive-short-Term-Duration-Tech-Mahindra-Ltd-Noida-1-to-3-years-131017007817?src=jobsearchDesk&sid=15083103842481&xp=34,<Response [200]>
785,https://www.naukri.com/job-listings-Data-Collection-Tie-ups-Executive-Mumbai-Navi-Mumbai-Magic-Holidays-Ltd-Mumbai-Navi-Mumbai-Mumbai-Suburbs-3-to-8-years-131017007082?src=jobsearchDesk&sid=15083103842481&xp=35,<Response [200]>
786,https://www.naukri.com/job-listings-Top-Healthcare-Co-Hiring-PR-Executives-Indus-Health-Plus-Private-limited-Pune-2-to-6-years-131017006905?src=jobsearchDesk&sid=15083103842481&xp=36,<Response [200]>
787,https://www.naukri.com/job-listings-Sales-Executive-Solapur-Emami-Agrotech-Limited-Solapur-2-to-6-years-131017006833?src=jobsearchDesk&sid=15083103842481&xp=37,<Response [200]>
788,https://www.naukri.com/job-listings-Java-Technical-Architect-Innominds-Software-P-Limited-Hyderabad-12-to-18-years-131017006691?src=jobsearchDesk&sid=15083103842481&xp=38,<Response [200]>
789,https://www.naukri.com/job-listings-Pl-sql-Architect-for-Gr-Noida-immediate-Joiners-Techs-to-Suit-Inc-Greater-Noida-9-to-13-years-131017006353?src=jobsearchDesk&sid=15083103842481&xp=39,<Response [200]>
790,https://www.naukri.com/job-listings-Executive-accounts-SAP-Rishi-Kiran-Logistics-Pvt-Ltd-Gandhidham-2-to-4-years-131017006268?src=jobsearchDesk&sid=15083103842481&xp=40,<Response [200]>
791,https://www.naukri.com/job-listings-Hot-Opening-for-Payroll-Executive-Ensure-Support-Services-Chennai-1-to-5-years-131017006066?src=jobsearchDesk&sid=15083103842481&xp=41,<Response [200]>
792,https://www.naukri.com/job-listings-Solution-Architect-Cloudcover-Consultancy-Private-Limited-Mumbai-Bengaluru-Pune-3-to-8-years-131017005357?src=jobsearchDesk&sid=15083103842481&xp=42,<Response [200]>
793,https://www.naukri.com/job-listings-Sales-and-Marketing-Executives-The-Ladder-Navi-Mumbai-1-to-2-years-131017005200?src=jobsearchDesk&sid=15083103842481&xp=43,<Response [200]>
794,https://www.naukri.com/job-listings-Executive-Content-Quality-Check-Cox-and-Kings-limited-Mumbai-Marol-1-to-4-years-131017004547?src=jobsearchDesk&sid=15083103842481&xp=44,<Response [200]>
795,https://www.naukri.com/job-listings-Jr-Executive-Billing-Advance-Emergency-Systems-Pvt-Ltd-Mumbai-Suburbs-0-to-1-years-131017004440?src=jobsearchDesk&sid=15083103842481&xp=45,<Response [200]>
796,https://www.naukri.com/job-listings-Tender-Executive-Quash-Products-India-Pvt-Ltd-Noida-Sector-18-Noida-1-to-3-years-131017003957?src=jobsearchDesk&sid=15083103842481&xp=46,<Response [200]>
797,https://www.naukri.com/job-listings-Urgent-Hiring-Field-Executives-4-Hours-Working-part-Time-Oku-Tech-Pvt-Ltd-Gurgaon-0-to-2-years-131017003854?src=jobsearchDesk&sid=15083103842481&xp=47,<Response [200]>
798,https://www.naukri.com/job-listings-Automation-Solution-Architect-Larsen-Toubro-Infotech-Limited-Bengaluru-8-to-12-years-170617900761?src=jobsearchDesk&sid=15083103842481&xp=48,<Response [200]>
799,https://www.naukri.com/job-listings-Walk-in-for-Sales-Executive-Aakash-Educational-Services-Pvt-Ltd-Karimnagar-Warangal-3-to-5-years-151017000976?src=jobsearchDesk&sid=15083103842481&xp=49,<Response [200]>
800,https://www.naukri.com/job-listings-Offering-Solutioning-Architect-Applications-DXC-Technology-Noida-8-to-13-years-131017900839?src=jobsearchDesk&sid=15083103842481&xp=50,<Response [200]>
801,https://www.naukri.com/job-listings-Market-Research-Executive-gurgaon-P-E-Analytics-Pvt-Ltd-Gurgaon-Udyog-Vihar-0-to-5-years-131017003852?src=jobsearchDesk&sid=15083104466515&xp=1,<Response [200]>
802,https://www.naukri.com/job-listings-Opening-with-Secure-Meters-Ltd-maintenance-Executive-Secure-Meters-Ltd-Ahmedabad-Sanand-2-to-6-years-131017003715?src=jobsearchDesk&sid=15083104466515&xp=2,<Response [200]>
803,https://www.naukri.com/job-listings-Accounts-Executive-Damcosoft-Pvt-Ltd-Chandigarh-2-to-4-years-131017003634?src=jobsearchDesk&sid=15083104466515&xp=3,<Response [200]>
804,https://www.naukri.com/job-listings-Urgent-Opening-Executive-Talent-Acquisition-Balewadi-Rustomjee-Kerawalla-Foundation-Pune-Balewadi-Phata-2-to-6-years-131017002454?src=jobsearchDesk&sid=15083104466515&xp=4,<Response [200]>
805,https://www.naukri.com/job-listings-Walk-in-Drive-Crisil-Delhi-BDO-Role-CRISIL-LIMITED-Delhi-NCR-1-to-6-years-131017003469?src=jobsearchDesk&sid=15083104466515&xp=5,<Response [200]>
806,https://www.naukri.com/job-listings-Opening-for-Tech-Support-Executive-Aakash-Educational-Services-Pvt-Ltd-Gurgaon-0-to-5-years-131017001045?src=jobsearchDesk&sid=15083104466515&xp=6,<Response [200]>
807,https://www.naukri.com/job-listings-Accounts-Administration-Officer-Inter-Dominion-Kolkata-2-to-5-years-131017003244?src=jobsearchDesk&sid=15083104466515&xp=7,<Response [200]>
808,https://www.naukri.com/job-listings-L-T-Infotech-Mumbai-banglore-chennai-Invites-Microstratergy-Architech-Larsen-Toubro-Infotech-Limited-Mumbai-Chennai-Pune-7-to-12-years-130716001147?src=jobsearchDesk&sid=15083104466515&xp=8,<Response [200]>
809,https://www.naukri.com/job-listings-Admin-Officer-CCS-Technologies-Pvt-Ltd-Kochi-2-to-5-years-131017003034?src=jobsearchDesk&sid=15083104466515&xp=9,<Response [200]>
810,https://www.naukri.com/job-listings-Java-Technical-Architect-8-12-Yrs-bangalore-Capgemini-Bengaluru-8-to-13-years-121017902174?src=jobsearchDesk&sid=15083104466515&xp=10,<Response [200]>
811,https://www.naukri.com/job-listings-Accounts-Executive-Chiripal-Poly-Films-Ltd-Ahmedabad-5-to-10-years-131017002579?src=jobsearchDesk&sid=15083104466515&xp=11,<Response [200]>
812,https://www.naukri.com/job-listings-Placement-Executive-QX-KPO-Services-Pvt-Ltd-Ahmedabad-Bodakdev-0-to-4-years-131017002301?src=jobsearchDesk&sid=15083104466515&xp=12,<Response [200]>
813,https://www.naukri.com/job-listings-Sr-logistics-Executive-assistant-Manager-SRSG-Broadcast-India-Pvt-Ltd-Delhi-NCR-4-to-8-years-131017001431?src=jobsearchDesk&sid=15083104466515&xp=13,<Response [200]>
814,https://www.naukri.com/job-listings-Executive-Accounts-Administration-Kaizen-Institute-India-Pvt-Ltd-Ahmedabad-5-to-6-years-131017001251?src=jobsearchDesk&sid=15083104466515&xp=14,<Response [200]>
815,https://www.naukri.com/job-listings-Purchase-Officer-Kokilaben-Dhirubhai-Ambani-Hospital-Mandke-Founda-tion-Mumbai-3-to-8-years-131017001162?src=jobsearchDesk&sid=15083104466515&xp=15,<Response [200]>
816,https://www.naukri.com/job-listings-Openings-for-Product-Executive-Aviation-Ramco-Systems-Ramco-Systems-Limited-Chennai-0-to-2-years-131017001081?src=jobsearchDesk&sid=15083104466515&xp=16,<Response [200]>
817,https://www.naukri.com/job-listings-Factory-Medical-Officer-GUJARAT-FLUOROCHEMICALS-LTD-Bharuch-5-to-8-years-131017001038?src=jobsearchDesk&sid=15083104466515&xp=17,<Response [200]>
818,https://www.naukri.com/job-listings-We-are-Hiring-Business-Development-Executive-B2B-Field-Sales-Quikr-India-Pvt-Ltd-Bengaluru-Nagavara-1-to-4-years-131017000371?src=jobsearchDesk&sid=15083104466515&xp=18,<Response [200]>
819,https://www.naukri.com/job-listings-Business-Development-Executive-Ushva-Startup-Mumbai-2-to-6-years-121017902009?src=jobsearchDesk&sid=15083104466515&xp=19,<Response [200]>
820,https://www.naukri.com/job-listings-Executive-BOSG-HDFC-ERGO-Gen-Insurance-Faridabad-2-to-4-years-121017901953?src=jobsearchDesk&sid=15083104466515&xp=20,<Response [200]>
821,https://www.naukri.com/job-listings-Senior-Digital-dfx-Design-Architect-Intel-Technology-India-Pvt-Ltd-Bengaluru-10-to-15-years-121017901592?src=jobsearchDesk&sid=15083104466515&xp=21,<Response [200]>
822,https://www.naukri.com/job-listings-Associate-risk-Controller-control-Architect-JP-Morgan-Chase-Bengaluru-Bangalore-East-0-to-5-years-121017901011?src=jobsearchDesk&sid=15083104466515&xp=22,<Response [200]>
823,https://www.naukri.com/job-listings-Tech-Lead-Architect-MEAN-Stack-Mobilution-IT-Systems-Pvt-Ltd-Mumbai-5-to-10-years-121017900564?src=jobsearchDesk&sid=15083104466515&xp=23,<Response [200]>
824,https://www.naukri.com/job-listings-Senior-Manager-Associate-Director-MDM-Architect-Analytics-Firm-HuQuo-Delhi-NCR-8-to-13-years-121017900141?src=jobsearchDesk&sid=15083104466515&xp=24,<Response [200]>
825,https://www.naukri.com/job-listings-Senior-Manager-Associate-Director-EDW-Data-Architect-Analytics-HuQuo-Delhi-NCR-8-to-13-years-121017900135?src=jobsearchDesk&sid=15083104466515&xp=25,<Response [200]>
826,https://www.naukri.com/job-listings-CTO-SocialWell-Startup-Delhi-3-to-8-years-121017900063?src=jobsearchDesk&sid=15083104466515&xp=26,<Response [200]>
827,https://www.naukri.com/job-listings-Junior-HR-Executive-short-term-Duration-Tech-Mahindra-Ltd-Noida-1-to-3-years-121017007745?src=jobsearchDesk&sid=15083104466515&xp=27,<Response [200]>
828,https://www.naukri.com/job-listings-Opening-for-Solution-Architect-shift-Timings-2pm-11pm-Visionet-Systems-Private-Limited-Bengaluru-10-to-17-years-121017007565?src=jobsearchDesk&sid=15083104466515&xp=28,<Response [200]>
829,https://www.naukri.com/job-listings-Azure-Development-Architect-8-Years-PUNE-Cloudneeti-Pune-8-to-12-years-121017007426?src=jobsearchDesk&sid=15083104466515&xp=29,<Response [200]>
830,https://www.naukri.com/job-listings-Walk-in-Interviews-AM-Sr-Exec-HR-Operations-Aakash-Educational-Services-Pvt-Ltd-Delhi-NCR-3-to-6-years-121017007204?src=jobsearchDesk&sid=15083104466515&xp=30,<Response [200]>
831,https://www.naukri.com/job-listings-Bigdata-Architect-Developer-Pragma-Edge-Software-Solutions-Pvt-Ltd-Hyderabad-5-to-10-years-121017007187?src=jobsearchDesk&sid=15083104466515&xp=31,<Response [200]>
832,https://www.naukri.com/job-listings-Executive-Accounts-Finance-Shaze-Luxury-Retail-Pvt-Ltd-Mumbai-4-to-9-years-121017006994?src=jobsearchDesk&sid=15083104466515&xp=32,<Response [200]>
833,https://www.naukri.com/job-listings-Preliminary-Accounts-Officer-APARNA-GROUP-Kolkata-Rajarhat-120-1-to-3-years-121017006683?src=jobsearchDesk&sid=15083104466515&xp=33,<Response [200]>
834,https://www.naukri.com/job-listings-Inside-Sales-Executive-IT-Non-IT-Sales-Bertelsmann-Marketing-Services-India-Pvt-Ltd-Gurgaon-Delhi-NCR-1-to-5-years-121017006373?src=jobsearchDesk&sid=15083104466515&xp=34,<Response [200]>
835,https://www.naukri.com/job-listings-AM-Payroll-Sr-executive-Payroll-Escon-Elevators-Pvt-Ltd-Mumbai-7-to-12-years-121017005995?src=jobsearchDesk&sid=15083104466515&xp=35,<Response [200]>
836,https://www.naukri.com/job-listings-Hiring-Business-Development-Executive-For-AUS-Based-Company-Dotmappers-IT-Private-Limited-Bengaluru-1st-Phase-JP-Nagar-2-to-4-years-121017005725?src=jobsearchDesk&sid=15083104466515&xp=36,<Response [200]>
837,https://www.naukri.com/job-listings-Executive-Sales-Marketing-The-Ladder-Navi-Mumbai-1-to-1-years-121017005265?src=jobsearchDesk&sid=15083104466515&xp=37,<Response [200]>
838,https://www.naukri.com/job-listings-Executive-finance-sr-executive-Finance-Celebi-Ground-Handling-Pvt-Ltd-Delhi-3-to-5-years-121017005214?src=jobsearchDesk&sid=15083104466515&xp=38,<Response [200]>
839,https://www.naukri.com/job-listings-Senior-Sales-Executive-Manager-for-Goa-Ahmedabad-Mall-Retail-Shop-Bargain-Book-Hut-Unit-of-Wilco-Publishing-House-Panjim-Vasco-Da-Gama-Ahmedabad-2-to-7-years-121017005024?src=jobsearchDesk&sid=15083104466515&xp=39,<Response [200]>
840,https://www.naukri.com/job-listings-Executive-Assistant-Coordinator-TDI-Infrastructure-Limited-Delhi-NCR-Gole-Market-1-to-4-years-121017004886?src=jobsearchDesk&sid=15083104466515&xp=40,<Response [200]>
841,https://www.naukri.com/job-listings-Executive-Export-Import-Ahuja-Radios-Delhi-Okhla-7-to-12-years-121017004727?src=jobsearchDesk&sid=15083104466515&xp=41,<Response [200]>
842,https://www.naukri.com/job-listings-Service-Now-Solution-Architect-EYGBS-India-Private-Limited-Bengaluru-Kochi-Trivandrum-12-to-17-years-121017004529?src=jobsearchDesk&sid=15083104466515&xp=42,<Response [200]>
843,https://www.naukri.com/job-listings-Officer-Export-Import-Padra-Vadodara-Confidential-Vadodara-3-to-6-years-121017004022?src=jobsearchDesk&sid=15083104466515&xp=43,<Response [200]>
844,https://www.naukri.com/job-listings-Business-Development-Executive-Webmobril-technologies-Private-Limited-Noida-1-to-3-years-121017002462?src=jobsearchDesk&sid=15083104466515&xp=44,<Response [200]>
845,https://www.naukri.com/job-listings-Office-Administrator-Techno-Commercial-Officer-Entes-Elektronik-Faridabad-Industrial-Area-3-to-5-years-121017002445?src=jobsearchDesk&sid=15083104466515&xp=45,<Response [200]>
846,https://www.naukri.com/job-listings-Senior-Sales-Executive-Holidays-MakeMyTrip-India-Pvt-Ltd-Mumbai-Pune-Lucknow-1-to-6-years-121017002019?src=jobsearchDesk&sid=15083104466515&xp=46,<Response [200]>
847,https://www.naukri.com/job-listings-HR-Payroll-Executive-F2-FUN-AND-FITNESS-INDIA-Pvt-Ltd-Mumbai-1-to-5-years-121017001972?src=jobsearchDesk&sid=15083104466515&xp=47,<Response [200]>
848,https://www.naukri.com/job-listings-Compliance-Officer-Jhpiego-Delhi-NCR-7-to-12-years-121017001499?src=jobsearchDesk&sid=15083104466515&xp=48,<Response [200]>
849,https://www.naukri.com/job-listings-Walk-Ins-for-Front-Office-Executive-female-Delhi-Alankit-limited-Delhi-5-to-10-years-121017001190?src=jobsearchDesk&sid=15083104466515&xp=49,<Response [200]>
850,https://www.naukri.com/job-listings-Walk-in-Drive-Crisil-Ahmedabad-BDO-Role-CRISIL-LIMITED-Ahmedabad-0-to-5-years-121017000958?src=jobsearchDesk&sid=15083104466515&xp=50,<Response [200]>
851,https://www.naukri.com/job-listings-Walk-in-Drive-Crisil-Mumbai-BDO-Role-CRISIL-LIMITED-Mumbai-Mumbai-Suburbs-Navi-Mumbai-0-to-5-years-121017000817?src=jobsearchDesk&sid=15083105073422&xp=1,<Response [200]>
852,https://www.naukri.com/job-listings-Consumer-Advisor-Executive-L-OREAL-INDIA-PVT-LTD-Mumbai-1-to-6-years-121017000800?src=jobsearchDesk&sid=15083105073422&xp=2,<Response [200]>
853,https://www.naukri.com/job-listings-Immediate-Opening-for-Digital-Marketing-Executive-ChipEdge-Technologies-Pvt-Ltd-Bengaluru-HSR-Layout-2-to-6-years-121017000671?src=jobsearchDesk&sid=15083105073422&xp=3,<Response [200]>
854,https://www.naukri.com/job-listings-Azure-PaaS-Architect-Larsen-Toubro-Infotech-Limited-Mumbai-12-to-14-years-120717902003?src=jobsearchDesk&sid=15083105073422&xp=4,<Response [200]>
855,https://www.naukri.com/job-listings-Career-Counsellor-HR-Exectuive-franchisee-Development-Manager-Thane-clino-mic-Mumbai-0-to-2-years-121017000380?src=jobsearchDesk&sid=15083105073422&xp=5,<Response [200]>
856,https://www.naukri.com/job-listings-Net-Architect-Senior-Developer-C-wcf-asp-sql-Server-HuQuo-United-States-U-S-5-to-10-years-111017901236?src=jobsearchDesk&sid=15083105073422&xp=6,<Response [200]>
857,https://www.naukri.com/job-listings-Digital-Marketing-Executive-earn-up-to-60K-per-Month-inKstall-Educare-LLP-Mumbai-Ganesh-Nagar-1-1-to-5-years-121017000021?src=jobsearchDesk&sid=15083105073422&xp=7,<Response [200]>
858,https://www.naukri.com/job-listings-Net-Architect-senior-Developer-C-wcf-HuQuo-Delhi-NCR-Gurgaon-9-to-14-years-111017901127?src=jobsearchDesk&sid=15083105073422&xp=8,<Response [200]>
859,https://www.naukri.com/job-listings-Sales-Executive-Startup-Resilio-Technologies-Pvt-Ltd-Bengaluru-2-to-5-years-111017901435?src=jobsearchDesk&sid=15083105073422&xp=9,<Response [200]>
860,https://www.naukri.com/job-listings-Career-Opportunities-Senior-Executive-BD-Aricent-Technologies-H-Limited-Gurgaon-2-to-5-years-111017900905?src=jobsearchDesk&sid=15083105073422&xp=10,<Response [200]>
861,https://www.naukri.com/job-listings-Architect-Roof-and-Floor-Startup-Bengaluru-10-to-15-years-111017901380?src=jobsearchDesk&sid=15083105073422&xp=11,<Response [200]>
862,https://www.naukri.com/job-listings-Research-and-Catalogue-Executive-Startup-Roof-and-Floor-Bengaluru-2-to-7-years-111017901303?src=jobsearchDesk&sid=15083105073422&xp=12,<Response [200]>
863,https://www.naukri.com/job-listings-Senior-Research-Executive-Nielsen-India-Mumbai-3-to-5-years-111017900523?src=jobsearchDesk&sid=15083105073422&xp=13,<Response [200]>
864,https://www.naukri.com/job-listings-Business-Development-Executive-vTEST-Startup-Pune-2-to-7-years-111017900327?src=jobsearchDesk&sid=15083105073422&xp=14,<Response [200]>
865,https://www.naukri.com/job-listings-Information-Systems-Officer-Hyatt-Regency-Gurgaon-Gurgaon-2-to-4-years-111017900324?src=jobsearchDesk&sid=15083105073422&xp=15,<Response [200]>
866,https://www.naukri.com/job-listings-Female-Office-Assistant-for-Ex-Servicemen-Association-Veteran-Sailors-Welfare-Association-Delhi-NCR-Pocket-1-Sector-6-Dwarka-13-1-to-3-years-111017008184?src=jobsearchDesk&sid=15083105073422&xp=16,<Response [200]>
867,https://www.naukri.com/job-listings-Software-Architect-Telecom-Product-Azcom-Infosolutions-India-Private-Limited-Gurgaon-6-to-10-years-111017007267?src=jobsearchDesk&sid=15083105073422&xp=17,<Response [200]>
868,https://www.naukri.com/job-listings-General-Practitioner-GP-medical-Officer-A-reputed-Clinic-has-been-running-since-1993-catering-to-the-people-of-Khasab-w-Oman-3-to-8-years-111017007172?src=jobsearchDesk&sid=15083105073422&xp=18,<Response [200]>
869,https://www.naukri.com/job-listings-Senior-Sales-Executive-female-Esearch-Advisors-India-Private-Limited-Chennai-Hyderabad-Kolkata-Delhi-Navi-Mumbai-Visakhapatnam-2-to-7-years-111017006744?src=jobsearchDesk&sid=15083105073422&xp=19,<Response [200]>
870,https://www.naukri.com/job-listings-Nutrition-Officer-Gujarat-Nestle-India-Ltd-Surat-1-to-4-years-111017006487?src=jobsearchDesk&sid=15083105073422&xp=20,<Response [200]>
871,https://www.naukri.com/job-listings-Officer-senior-Officer-Quality-Assurance-ipqa-Solid-ORAL-Intas-Pharmaceuticals-Ltd-Ahmedabad-2-to-7-years-111017006191?src=jobsearchDesk&sid=15083105073422&xp=21,<Response [200]>
872,https://www.naukri.com/job-listings-Back-Office-Executive-Prerak-Infotech-Mumbai-Shanti-Nagar-Borivali-0-to-2-years-111017006150?src=jobsearchDesk&sid=15083105073422&xp=22,<Response [200]>
873,https://www.naukri.com/job-listings-BTL-Activation-Tie-up-Marketing-Sr-Executive-Mulund-Thane-Magic-Holidays-Ltd-Mumbai-Navi-Mumbai-3-to-8-years-111017005492?src=jobsearchDesk&sid=15083105073422&xp=23,<Response [200]>
874,https://www.naukri.com/job-listings-Business-Development-Executive-sr-executive-Biophore-India-Pharmaceuticals-Pvt-Ltd-Hyderabad-0-to-5-years-111017005116?src=jobsearchDesk&sid=15083105073422&xp=24,<Response [200]>
875,https://www.naukri.com/job-listings-Store-Executive-Aforeserve-com-Ltd-Mumbai-Mumbai-Central-0-to-1-years-111017004590?src=jobsearchDesk&sid=15083105073422&xp=25,<Response [200]>
876,https://www.naukri.com/job-listings-Senior-Executive-hr-Operations-Home-Credit-India-Finance-Private-Limited-Gurgaon-Delhi-NCR-2-to-3-years-111017004228?src=jobsearchDesk&sid=15083105073422&xp=26,<Response [200]>
877,https://www.naukri.com/job-listings-Tender-Executive-Linkwell-Telesystems-Pvt-Ltd-Hyderabad-Begumpet-4-to-7-years-111017004134?src=jobsearchDesk&sid=15083105073422&xp=27,<Response [200]>
878,https://www.naukri.com/job-listings-Senior-Executive-Medical-Coding-Cross-Tab-Marketing-Services-Pvt-Ltd-Mumbai-3-to-8-years-111017004086?src=jobsearchDesk&sid=15083105073422&xp=28,<Response [200]>
879,https://www.naukri.com/job-listings-Executive-Packaging-Packing-Officer-Claris-Injectables-Limited-Ahmedabad-Changodar-3-to-7-years-111017002689?src=jobsearchDesk&sid=15083105073422&xp=29,<Response [200]>
