,Job_Link,Response
365,https://www.naukri.com/job-listings-Virtual-Sales-Officer-Territory-Sales-Office-Bajaj-Allianz-General-Insurance-Co-Kolhapur-1-to-6-years-270917006410?src=jobsearchDesk&sid=15083171764907&xp=16,<Response [200]>
366,https://www.naukri.com/job-listings-Assistant-Manager-senior-Executive-Bids-and-Solution-HUGHES-COMMUNICATIONS-INDIA-LIMITED-Delhi-NCR-5-to-9-years-270917006392?src=jobsearchDesk&sid=15083171764907&xp=17,<Response [200]>
367,https://www.naukri.com/job-listings-Admin-Executive-Play-Games24x7-P-Ltd-Bengaluru-1-to-2-years-270917005726?src=jobsearchDesk&sid=15083171764907&xp=18,<Response [200]>
368,https://www.naukri.com/job-listings-BDE-Sr-BDE-Information-Technology-Services-Pune-FUTURISM-TECHNOLOGIES-PVT-LTD-Pune-Baner-1-to-5-years-270917004829?src=jobsearchDesk&sid=15083171764907&xp=19,<Response [200]>
369,https://www.naukri.com/job-listings-Opening-for-Inside-Sales-Lead-Generation-Executives-for-Us-uk-Shift-Source-Edge-Software-Technologies-Pvt-Ltd-Bengaluru-Basavangudi-2-to-5-years-270917004695?src=jobsearchDesk&sid=15083171764907&xp=20,<Response [200]>
370,https://www.naukri.com/job-listings-Executive-Quality-ddu-gky-Govt-Skilling-Project-PAN-India-Need-Apollo-Medskills-Limited-Bengaluru-Chennai-Gangtok-2-to-7-years-270917004653?src=jobsearchDesk&sid=15083171764907&xp=21,<Response [200]>
371,https://www.naukri.com/job-listings-Senior-Executive-Regulatory-Affairs-Exim-Corporation-Mumbai-Lower-Parel-1-Mumbai-Suburbs-3-to-8-years-270917003371?src=jobsearchDesk&sid=15083171764907&xp=22,<Response [200]>
372,https://www.naukri.com/job-listings-Urgent-Opening-for-Sr-Operation-Executive-Big-V-Telecom-Big-V-Telecom-Private-Limited-Pune-Nagpur-Delhi-NCR-1-to-6-years-270917003201?src=jobsearchDesk&sid=15083171764907&xp=23,<Response [200]>
373,https://www.naukri.com/job-listings-Customer-Service-Executive-F1-info-Solutions-and-Services-Pvt-Ltd-Gurgaon-0-to-1-years-270917003148?src=jobsearchDesk&sid=15083171764907&xp=24,<Response [200]>
374,https://www.naukri.com/job-listings-Senior-Account-Officer-sao-Kamdhenu-Laminators-Pvt-Ltd-DNS-Group-Sonepat-5-to-7-years-270917002858?src=jobsearchDesk&sid=15083171764907&xp=25,<Response [200]>
375,https://www.naukri.com/job-listings-Executive-Senior-Executive-Sales-K12-Education-L-V-Prasad-Film-TV-Academy-Chennai-Saligramam-1-to-6-years-270917002846?src=jobsearchDesk&sid=15083171764907&xp=26,<Response [200]>
376,https://www.naukri.com/job-listings-GM-Customer-Experience-Chief-Happiness-Officer-Real-Estate-The-Search-Practice-Delhi-NCR-5-to-8-years-270917002430?src=jobsearchDesk&sid=15083171764907&xp=27,<Response [200]>
377,https://www.naukri.com/job-listings-Business-Development-Executive-JUST-DIAL-LIMITED-Madurai-Nagercoil-Pondicherry-1-to-4-years-270917002255?src=jobsearchDesk&sid=15083171764907&xp=28,<Response [200]>
378,https://www.naukri.com/job-listings-Chief-Operating-Officer-Digital-Studio-Conscript-Goa-8-to-12-years-270917001963?src=jobsearchDesk&sid=15083171764907&xp=29,<Response [200]>
379,https://www.naukri.com/job-listings-Sales-Executive-Trainee-Round-The-Clock-Convenience-Store-Delhi-NCR-Vijay-Nagar-1-to-5-years-270917000054?src=jobsearchDesk&sid=15083171764907&xp=30,<Response [200]>
380,https://www.naukri.com/job-listings-Openings-for-Technical-Architect-jms-in-MNC-for-Bangalore-Location-Confidential-Bengaluru-9-to-13-years-261116001602?src=jobsearchDesk&sid=15083171764907&xp=31,<Response [200]>
381,https://www.naukri.com/job-listings-Solution-Architect-Cybersecurity-DXC-Technology-Bengaluru-10-to-12-years-260917900033?src=jobsearchDesk&sid=15083171764907&xp=32,<Response [200]>
382,https://www.naukri.com/job-listings-Catalogue-Management-Executive-e-commerce-Executive-Flaunt-Corps-Faridabad-1-to-6-years-260917007877?src=jobsearchDesk&sid=15083171764907&xp=33,<Response [200]>
383,https://www.naukri.com/job-listings-Online-Operation-Executive-Travstore-Travel-Management-Pvt-Ltd-Pune-Kalyani-Nagar-1-to-2-years-260917007321?src=jobsearchDesk&sid=15083171764907&xp=34,<Response [200]>
384,https://www.naukri.com/job-listings-Senior-Executive-Talent-Acquisition-MA-KNOWLEDGE-SERVICES-RESEARCH-INDIA-PVT-LTD-Gurgaon-1-to-4-years-260917006711?src=jobsearchDesk&sid=15083171764907&xp=35,<Response [200]>
385,https://www.naukri.com/job-listings-Executive-HR-Gurgaon-MA-KNOWLEDGE-SERVICES-RESEARCH-INDIA-PVT-LTD-Gurgaon-1-to-3-years-260917006397?src=jobsearchDesk&sid=15083171764907&xp=36,<Response [200]>
386,https://www.naukri.com/job-listings-Human-Resource-Executive-Trainee-DronaHQ-Startup-Mumbai-0-to-1-years-270917901061?src=jobsearchDesk&sid=15083171764907&xp=37,<Response [200]>
387,https://www.naukri.com/job-listings-Software-Craftsman-Developer-Architect-Startup-Onward-Health-Hyderabad-2-to-4-years-270917901053?src=jobsearchDesk&sid=15083171764907&xp=38,<Response [200]>
388,https://www.naukri.com/job-listings-Technical-Leader-Architect-Product-Development-Meaww-Startup-Bengaluru-6-to-11-years-270917900747?src=jobsearchDesk&sid=15083171764907&xp=39,<Response [200]>
389,https://www.naukri.com/job-listings-Data-Warehousing-Lead-solution-Architect-only-IIT-NIT-Bits-Techs-to-Suit-Inc-Navi-Mumbai-8-to-11-years-270917006515?src=jobsearchDesk&sid=15083171764907&xp=40,<Response [200]>
390,https://www.naukri.com/job-listings-Executive-Costing-Automobile-Company-Bangalore-Omax-Autos-Ltd-Bangalore-Bengaluru-5-to-8-years-270917005974?src=jobsearchDesk&sid=15083171764907&xp=41,<Response [200]>
391,https://www.naukri.com/job-listings-Production-Officer-For-Fresher-trainee-Production-Officer-Kamdhenu-Laminators-Pvt-Ltd-DNS-Group-Sonepat-2-to-5-years-270917004507?src=jobsearchDesk&sid=15083171764907&xp=42,<Response [200]>
392,https://www.naukri.com/job-listings-Chief-Growth-Officer-Commercial-Real-Estate-Firm-The-Search-Practice-Delhi-NCR-2-to-4-years-270917002477?src=jobsearchDesk&sid=15083171764907&xp=43,<Response [200]>
393,https://www.naukri.com/job-listings-Business-Architect-Support-Tools-ServiceNow-Software-Development-India-Private-Ltd-Hyderabad-7-to-12-years-270917001640?src=jobsearchDesk&sid=15083171764907&xp=44,<Response [200]>
394,https://www.naukri.com/job-listings-Outbound-Sales-Executive-Super-Cabz-Global-Private-Limited-Gurgaon-1-to-3-years-270917001096?src=jobsearchDesk&sid=15083171764907&xp=45,<Response [200]>
395,https://www.naukri.com/job-listings-Sales-Executive-Sales-Co-ordinator-Gauge-Data-Solutions-Pvt-Ltd-Noida-Sector-132-Noida-0-to-1-years-270917000391?src=jobsearchDesk&sid=15083171764907&xp=46,<Response [200]>
396,https://www.naukri.com/job-listings-Development-Architect-SAP-India-Pvt-Ltd-Bengaluru-10-to-15-years-260917901718?src=jobsearchDesk&sid=15083171764907&xp=47,<Response [200]>
397,https://www.naukri.com/job-listings-DLP-Operations-and-Management-Security-Architect-Accenture-Solutions-Pvt-Ltd-Bengaluru-4-to-6-years-260917900923?src=jobsearchDesk&sid=15083171764907&xp=48,<Response [200]>
398,https://www.naukri.com/job-listings-Statistical-Programming-Test-Architect-Accenture-Solutions-Pvt-Ltd-Bengaluru-3-to-5-years-260917900271?src=jobsearchDesk&sid=15083171764907&xp=49,<Response [200]>
399,https://www.naukri.com/job-listings-Customer-Service-Executive-Bertelsmann-Marketing-Services-India-Pvt-Ltd-Gurgaon-0-to-3-years-260917007941?src=jobsearchDesk&sid=15083171764907&xp=50,<Response [200]>
400,https://www.naukri.com/job-listings-Business-Development-Executive-female-Candidates-Only-Suma-Soft-Private-Limited-Pune-1-to-2-years-260917006154?src=jobsearchDesk&sid=15083172325694&xp=1,<Response [200]>
401,https://www.naukri.com/job-listings-Area-Coordinator-Senior-Area-Coordinator-Executive-Sales-Aakash-Educational-Services-Pvt-Ltd-Panjim-0-to-5-years-260917006067?src=jobsearchDesk&sid=15083172325694&xp=2,<Response [200]>
402,https://www.naukri.com/job-listings-Marketing-Executive-Quality-Profiles-Private-Limited-Ahmedabad-Lucknow-Pune-Chandigarh-Bhubaneshwar-Kota-Delhi-NCR-Kolkata-Chennai-0-to-1-years-260917006076?src=jobsearchDesk&sid=15083172325694&xp=3,<Response [200]>
403,https://www.naukri.com/job-listings-Embedded-Technologies-technical-Architect-Mphasis-Limited-Bengaluru-7-to-10-years-250917901897?src=jobsearchDesk&sid=15083172325694&xp=4,<Response [200]>
404,https://www.naukri.com/job-listings-Technical-Architect-TheModernDimension-Bengaluru-8-to-12-years-260917006008?src=jobsearchDesk&sid=15083172325694&xp=5,<Response [200]>
405,https://www.naukri.com/job-listings-UI-Architect-senior-Architect-Virtusa-Consulting-Services-Pvt-Ltd-Hyderabad-9-to-14-years-250917007340?src=jobsearchDesk&sid=15083172325694&xp=6,<Response [200]>
406,https://www.naukri.com/job-listings-Architect-TheModernDimension-Hyderabad-5-to-10-years-260917005859?src=jobsearchDesk&sid=15083172325694&xp=7,<Response [200]>
407,https://www.naukri.com/job-listings-Hot-Vacancy-for-Senior-Accounts-Officer-SB-Homes-India-Pvt-Ltd-SB-Homes-India-Pvt-Ltd-Chennai-Ekkaduthangal-2-to-6-years-260917005477?src=jobsearchDesk&sid=15083172325694&xp=8,<Response [200]>
408,https://www.naukri.com/job-listings-Back-Office-Assistant-Back-Office-Executive-Kolorjet-Chemicals-pvt-ltd-Mumbai-Mumbai-Central-1-to-3-years-260917005267?src=jobsearchDesk&sid=15083172325694&xp=9,<Response [200]>
409,https://www.naukri.com/job-listings-Urgent-Opening-for-Executive-HR-Administration-SHREE-PACK-CONTAINERS-PVT-LTD-Vasai-4-to-6-years-260917005122?src=jobsearchDesk&sid=15083172325694&xp=10,<Response [200]>
410,https://www.naukri.com/job-listings-Senior-Executive-Finance-Accounts-Ramky-Enviro-Engineers-Ltd-Hyderabad-Gachibowli-5-to-10-years-260917004147?src=jobsearchDesk&sid=15083172325694&xp=11,<Response [200]>
411,https://www.naukri.com/job-listings-Accounts-Executive-Mivi-Hyderabad-Jubilee-Hills-1-to-6-years-260917003505?src=jobsearchDesk&sid=15083172325694&xp=12,<Response [200]>
412,https://www.naukri.com/job-listings-Nielsen-Hiring-for-Sr-Executive-RMS-Baroda-Nielsen-India-Private-Limited-Vadodara-2-to-4-years-260917003494?src=jobsearchDesk&sid=15083172325694&xp=13,<Response [200]>
413,https://www.naukri.com/job-listings-Sr-Microstrategy-Developer-Architect-Apptad-Technologies-Pvt-Ltd-Gurgaon-Noida-5-to-10-years-260917003297?src=jobsearchDesk&sid=15083172325694&xp=14,<Response [200]>
414,https://www.naukri.com/job-listings-Officer-Sr-Officer-hr-RSPL-Limited-Kanpur-3-to-5-years-260917002587?src=jobsearchDesk&sid=15083172325694&xp=15,<Response [200]>
415,https://www.naukri.com/job-listings-Senior-Executive-Customer-Service-Logistics-Industry-People-Professional-Mumbai-4-to-8-years-260917002450?src=jobsearchDesk&sid=15083172325694&xp=16,<Response [200]>
416,https://www.naukri.com/job-listings-Business-Development-Executive-Sales-Engineer-Vishay-Components-India-Pvt-Ltd-Pune-3-to-8-years-260917001764?src=jobsearchDesk&sid=15083172325694&xp=17,<Response [200]>
417,https://www.naukri.com/job-listings-HR-Executive-sr-executive-Alpha-Pharma-Healthcare-Pvt-Ltd-Mumbai-Suburbs-5-to-8-years-260917001577?src=jobsearchDesk&sid=15083172325694&xp=18,<Response [200]>
418,https://www.naukri.com/job-listings-Urgent-Opening-for-Back-Office-Executive-goregaon-Metrika-Enterprises-Mumbai-1-to-6-years-260917001008?src=jobsearchDesk&sid=15083172325694&xp=19,<Response [200]>
419,https://www.naukri.com/job-listings-Email-Marketing-Executive-Lead-Generation-Executive-Noida-Fablian-TechnoLab-Private-Limited-Noida-Sector-63-Noida-1-to-3-years-260917000055?src=jobsearchDesk&sid=15083172325694&xp=20,<Response [200]>
420,https://www.naukri.com/job-listings-Market-Research-Executive-Analyst-Startup-RapidValue-Kochi-2-to-3-years-250917900755?src=jobsearchDesk&sid=15083172325694&xp=21,<Response [200]>
421,https://www.naukri.com/job-listings-Inside-Sales-Executive-edWisor-com-Startup-Gurgaon-2-to-7-years-250917900388?src=jobsearchDesk&sid=15083172325694&xp=22,<Response [200]>
422,https://www.naukri.com/job-listings-Sr-Business-Development-Executive-edWisor-com-Startup-Delhi-NCR-2-to-6-years-250917900357?src=jobsearchDesk&sid=15083172325694&xp=23,<Response [200]>
423,https://www.naukri.com/job-listings-Operations-Executive-DishQ-Startup-Bengaluru-0-to-3-years-250917900123?src=jobsearchDesk&sid=15083172325694&xp=24,<Response [200]>
424,https://www.naukri.com/job-listings-Sr-Executive-Manager-HR-Sadbhav-Engineering-Ltd-Ahmedabad-3-to-6-years-250917007198?src=jobsearchDesk&sid=15083172325694&xp=25,<Response [200]>
425,https://www.naukri.com/job-listings-Walk-in-Interview-for-Purchase-Executive-for-Vasai-Location-Metrika-Enterprises-Mumbai-1-to-6-years-250917006182?src=jobsearchDesk&sid=15083172325694&xp=26,<Response [200]>
426,https://www.naukri.com/job-listings-PHP-Executive-Torque-Pharmaceuticals-Pvt-Ltd-Chandigarh-3-to-5-years-250917005151?src=jobsearchDesk&sid=15083172325694&xp=27,<Response [200]>
427,https://www.naukri.com/job-listings-Business-Development-Executive-Nextgen-Solutions-Noida-0-to-2-years-250917004087?src=jobsearchDesk&sid=15083172325694&xp=28,<Response [200]>
428,https://www.naukri.com/job-listings-Social-Media-Marketing-Executive-Adweb-Technologies-Private-Limited-Mumbai-1-to-2-years-250917003450?src=jobsearchDesk&sid=15083172325694&xp=29,<Response [200]>
429,https://www.naukri.com/job-listings-Virtual-Sales-Officer-Territory-Sales-Office-Bajaj-Allianz-General-Insurance-Co-Karimnagar-Vijayawada-Visakhapatnam-1-to-6-years-250917003214?src=jobsearchDesk&sid=15083172325694&xp=30,<Response [200]>
430,https://www.naukri.com/job-listings-Urgent-Opening-Senior-Business-Development-Executive-Vasundhra-Media-Pvt-Ltd-Delhi-NCR-1-to-5-years-250917002388?src=jobsearchDesk&sid=15083172325694&xp=31,<Response [200]>
431,https://www.naukri.com/job-listings-Senior-Executive-Service-Marketing-Blue-Star-Ltd-Pune-3-to-5-years-250917002251?src=jobsearchDesk&sid=15083172325694&xp=32,<Response [200]>
432,https://www.naukri.com/job-listings-Marketing-Executive-for-Chandigarh-Punjab-Haryana-city-Wise-Classic-Computers-Chandigarh-Panipat-Rohtak-0-to-2-years-250917002212?src=jobsearchDesk&sid=15083172325694&xp=33,<Response [200]>
433,https://www.naukri.com/job-listings-FOOD-Safety-Executive-FSA-LABORATORIES-PVT-LTD-Chennai-0-to-1-years-250917002087?src=jobsearchDesk&sid=15083172325694&xp=34,<Response [200]>
434,https://www.naukri.com/job-listings-Tele-marketing-Executive-Telesales-Executive-Trendsetters-Infoservices-LLP-Mumbai-1-to-4-years-260917004847?src=jobsearchDesk&sid=15083172325694&xp=35,<Response [200]>
435,https://www.naukri.com/job-listings-ERP-Executive-Udaipur-Mineral-Development-Syndicate-Pvt-Ltd-Jaipur-1-to-3-years-260917003710?src=jobsearchDesk&sid=15083172325694&xp=36,<Response [200]>
436,https://www.naukri.com/job-listings-Deputy-Chief-Technology-Officer-Embedded-System-Perfect-Placer-Management-Consulting-Delhi-NCR-5-to-10-years-260917003549?src=jobsearchDesk&sid=15083172325694&xp=37,<Response [200]>
437,https://www.naukri.com/job-listings-Software-Engineer-Lead-Informatica-JPMorgan-Chase-Mumbai-7-to-12-years-250917901866?src=jobsearchDesk&sid=15083172325694&xp=38,<Response [200]>
438,https://www.naukri.com/job-listings-Tech-Architect-Dotnet-RapidValue-Startup-Kochi-5-to-9-years-250917901031?src=jobsearchDesk&sid=15083172325694&xp=39,<Response [200]>
439,https://www.naukri.com/job-listings-Inside-Sales-Executive-Startup-Mobikon-Mumbai-2-to-3-years-250917900745?src=jobsearchDesk&sid=15083172325694&xp=40,<Response [200]>
440,https://www.naukri.com/job-listings-Associate-Technical-Architect-Rockmetric-Startup-Mumbai-8-to-10-years-250917900540?src=jobsearchDesk&sid=15083172325694&xp=41,<Response [200]>
441,https://www.naukri.com/job-listings-Senior-Technologist-MeTripping-Startup-Bengaluru-2-to-6-years-250917900417?src=jobsearchDesk&sid=15083172325694&xp=42,<Response [200]>
442,https://www.naukri.com/job-listings-Executive-Business-Development-Inside-Sales-edWisor-com-Startup-Delhi-NCR-0-to-2-years-250917900279?src=jobsearchDesk&sid=15083172325694&xp=43,<Response [200]>
443,https://www.naukri.com/job-listings-Platform-api-Backend-Engineering-lead-ShoppinPal-Startup-Pune-2-to-5-years-250917900171?src=jobsearchDesk&sid=15083172325694&xp=44,<Response [200]>
444,https://www.naukri.com/job-listings-Senior-Full-Stack-Developer-Architect-Swaniti-Initiative-Startup-Delhi-2-to-3-years-250917900081?src=jobsearchDesk&sid=15083172325694&xp=45,<Response [200]>
445,https://www.naukri.com/job-listings-Great-Opportunity-Marketing-Executive-YLG-India-Pvt-Ltd-Bengaluru-1-to-3-years-250917007288?src=jobsearchDesk&sid=15083172325694&xp=46,<Response [200]>
446,https://www.naukri.com/job-listings-Optical-Sales-Executive-Contacare-Opthalmic-Private-Limited-Delhi-NCR-Allahabad-Kanpur-1-to-5-years-250917006659?src=jobsearchDesk&sid=15083172325694&xp=47,<Response [200]>
447,https://www.naukri.com/job-listings-Seo-smo-Executive-Torque-Pharmaceuticals-Pvt-Ltd-Chandigarh-3-to-5-years-250917005324?src=jobsearchDesk&sid=15083172325694&xp=48,<Response [200]>
448,https://www.naukri.com/job-listings-Senior-Executive-Alert-Management-Home-Credit-India-Finance-Private-Limited-Gurgaon-1-to-3-years-250917002643?src=jobsearchDesk&sid=15083172325694&xp=49,<Response [200]>
449,https://www.naukri.com/job-listings-Accounts-Executive-Sr-Accounts-Executive-IMMERSION-ONLINE-SERVICES-PRIVATE-LIMITED-Bengaluru-6th-block-Koramangala-5-to-10-years-250917002635?src=jobsearchDesk&sid=15083172325694&xp=50,<Response [200]>
450,https://www.naukri.com/job-listings-Marketing-Executive-in-France-ZONE-TECH-SOLUTIONS-PRIVATE-LIMITED-France-0-to-1-years-250917002045?src=jobsearchDesk&sid=15083173002206&xp=1,<Response [200]>
451,https://www.naukri.com/job-listings-Systems-Engineering-Team-Lead-Fiserv-India-Pvt-Ltd-Noida-3-to-6-years-250517900357?src=jobsearchDesk&sid=15083173002206&xp=2,<Response [200]>
452,https://www.naukri.com/job-listings-HR-Officer-Sterling-Addlife-India-Private-Ltd-Rajkot-2-to-3-years-250917001113?src=jobsearchDesk&sid=15083173002206&xp=3,<Response [200]>
453,https://www.naukri.com/job-listings-Network-architect-Mphasis-Limited-Pune-5-to-8-years-240817901211?src=jobsearchDesk&sid=15083173002206&xp=4,<Response [200]>
454,https://www.naukri.com/job-listings-Opening-For-Executive-Accounts-with-SI-UK-Delhi-United-Knowledge-Education-Consultants-Pvt-Ltd-Delhi-NCR-1-to-6-years-250917001055?src=jobsearchDesk&sid=15083173002206&xp=5,<Response [200]>
455,https://www.naukri.com/job-listings-Azure-Architect-Kastech-Software-Solutions-Pvt-Ltd-Chennai-10-to-12-years-230917900776?src=jobsearchDesk&sid=15083173002206&xp=6,<Response [200]>
456,https://www.naukri.com/job-listings-Sr-Executive-Quality-Assurance-r-d-Sentiss-Pharma-Pvt-Ltd-Gurgaon-Udyog-Vihar-Industrial-Area-Phase-VI-3-to-5-years-240917000875?src=jobsearchDesk&sid=15083173002206&xp=7,<Response [200]>
457,https://www.naukri.com/job-listings-Technical-Architect-Accenture-Solutions-Pvt-Ltd-Chennai-10-to-18-years-230917900641?src=jobsearchDesk&sid=15083173002206&xp=8,<Response [200]>
458,https://www.naukri.com/job-listings-Legal-Executives-Lawyers-Advocates-SNI-LEGAL-TECHNOLOGIES-PRIVATE-LIMITED-Gurgaon-1-to-5-years-240917000010?src=jobsearchDesk&sid=15083173002206&xp=9,<Response [200]>
