,Job_Link,Response
465,https://www.naukri.com/job-listings-Business-Analyst-Ahmedabad-Real-Estate-Sector-Margdarshak-Consultants-Pvt-Ltd-Ahmedabad-2-to-7-years-111017000878?src=jobsearchDesk&sid=15083910158077&xp=16,<Response [200]>
466,https://www.naukri.com/job-listings-Business-Analyst-Finacle-Premium-Bengaluru-5-to-10-years-101017900458?src=jobsearchDesk&sid=15083910158077&xp=17,<Response [200]>
467,https://www.naukri.com/job-listings-Business-Analyst-ecommerce-Energy-Retail-Kautilya-Management-Consultants-Hyderabad-5-to-10-years-101017001414?src=jobsearchDesk&sid=15083910158077&xp=18,<Response [200]>
468,https://www.naukri.com/job-listings-Business-Analyst-Healthcare-pharma-life-Sciences-Product-Development-Premium-Pune-7-to-9-years-091017900400?src=jobsearchDesk&sid=15083910158077&xp=19,<Response [200]>
469,https://www.naukri.com/job-listings-Business-Analyst-CA-Premium-Mumbai-5-to-8-years-071017900138?src=jobsearchDesk&sid=15083910158077&xp=20,<Response [200]>
470,https://www.naukri.com/job-listings-Business-Analyst-Premium-Mumbai-5-to-10-years-051017901497?src=jobsearchDesk&sid=15083910158077&xp=21,<Response [200]>
471,https://www.naukri.com/job-listings-Business-Analyst-Samrddhi-Consultancy-Services-OPC-Pvt-Ltd-Bengaluru-2-to-6-years-051017001845?src=jobsearchDesk&sid=15083910158077&xp=22,<Response [200]>
472,https://www.naukri.com/job-listings-Product-Manager-Business-Analyst-Premium-Delhi-NCR-3-to-5-years-041017901221?src=jobsearchDesk&sid=15083910158077&xp=23,<Response [200]>
473,https://www.naukri.com/job-listings-Business-Analyst-US-Based-Firm-Noida-Aquarius-HR-Consultants-Private-Limited-Noida-2-to-5-years-111017006962?src=jobsearchDesk&sid=15083910158077&xp=24,<Response [200]>
474,https://www.naukri.com/job-listings-Robotics-Process-Automation-Business-Analyst-Banking-MNC-People-First-Consultants-Pvt-Ltd-Chennai-3-to-8-years-101017006925?src=jobsearchDesk&sid=15083910158077&xp=25,<Response [200]>
475,https://www.naukri.com/job-listings-Business-Analyst-Senior-Business-Analyst-ANALYTICS-QUOTIENT-SERVICE-INDIA-PVT-LTD-Bengaluru-1-to-4-years-280817003750?src=jobsearchDesk&sid=15083910158077&xp=26,<Response [200]>
476,https://www.naukri.com/job-listings-Opportunity-with-Teksystems-Hiring-for-Business-Analysts-into-Risk-Allegis-Services-India-Pvt-Ltd-Pune-4-to-6-years-070917007704?src=jobsearchDesk&sid=15083910158077&xp=27,<Response [200]>
477,https://www.naukri.com/job-listings-Business-Analyst-Bhopal-Ashkom-Media-India-Private-Limited-Bhopal-7-to-12-years-020917000468?src=jobsearchDesk&sid=15083910158077&xp=28,<Response [200]>
478,https://www.naukri.com/job-listings-Senior-Business-Analyst-Product-Manager-Medical-Domain-Premium-Pune-8-to-12-years-061017900643?src=jobsearchDesk&sid=15083910158077&xp=29,<Response [200]>
479,https://www.naukri.com/job-listings-Urgent-Opening-for-Business-Analyst-in-Product-Based-Midsizecompany-Delight-HR-Services-Pvt-Ltd-Bengaluru-2-to-4-years-091017001194?src=jobsearchDesk&sid=15083910158077&xp=30,<Response [200]>
480,https://www.naukri.com/job-listings-Business-Analyst-Shadowfax-Technologies-Private-Limited-Bengaluru-1-to-3-years-300817006307?src=jobsearchDesk&sid=15083910158077&xp=31,<Response [200]>
481,https://www.naukri.com/job-listings-Business-Analyst-Senior-Business-Analyst-Photon-Interactive-Pvt-Ltd-Bengaluru-5-to-9-years-180917000182?src=jobsearchDesk&sid=15083910158077&xp=32,<Response [200]>
482,https://www.naukri.com/job-listings-SAP-FICO-and-Business-Analyst-Gharda-Chemicals-Mumbai-7-to-10-years-140917006255?src=jobsearchDesk&sid=15083910158077&xp=33,<Response [200]>
483,https://www.naukri.com/job-listings-Avp-eno-Business-Analyst-PRA-Regulatory-Balance-Sheet-Reporting-Enigma-Human-Capital-Pune-5-to-10-years-140917005702?src=jobsearchDesk&sid=15083910158077&xp=34,<Response [200]>
484,https://www.naukri.com/job-listings-Business-Analyst-IFMR-Capital-Finance-Pvt-Ltd-Chennai-4-to-8-years-070917901907?src=jobsearchDesk&sid=15083910158077&xp=35,<Response [200]>
485,https://www.naukri.com/job-listings-Sr-Business-Analyst-Cards-Domain-TekWissen-LLC-Pune-9-to-10-years-070917900148?src=jobsearchDesk&sid=15083910158077&xp=36,<Response [200]>
486,https://www.naukri.com/job-listings-Business-Analyst-Omnie-Solutions-I-Pvt-Ltd-Noida-Sector-2-Noida-5-to-9-years-070917006203?src=jobsearchDesk&sid=15083910158077&xp=37,<Response [200]>
487,https://www.naukri.com/job-listings-Business-Analyst-FCS-Software-Solutions-Limited-Noida-4-to-7-years-080116006122?src=jobsearchDesk&sid=15083910158077&xp=38,<Response [200]>
488,https://www.naukri.com/job-listings-Business-Analyst-IT-MNC-Onsite-AERONUBE-TECHNOLOGY-PRIVATE-LIMITED-Kolkata-8-to-12-years-290817004306?src=jobsearchDesk&sid=15083910158077&xp=39,<Response [200]>
489,https://www.naukri.com/job-listings-Business-Analyst-JPMorgan-Chase-Bengaluru-8-to-10-years-210817903515?src=jobsearchDesk&sid=15083910158077&xp=40,<Response [200]>
490,https://www.naukri.com/job-listings-Business-Analyst-Lera-Technologies-Pvt-Ltd-Hyderabad-4-to-8-years-180917002068?src=jobsearchDesk&sid=15083910158077&xp=41,<Response [200]>
491,https://www.naukri.com/job-listings-Business-Analyst-BFSI-Sourcehov-India-Private-Limited-Chennai-Race-View-Colony-5-to-8-years-020817000763?src=jobsearchDesk&sid=15083910158077&xp=42,<Response [200]>
492,https://www.naukri.com/job-listings-Business-Analyst-with-an-1year-old-Start-Up-gurgaon-PYC-Consultants-Gurgaon-4-to-6-years-300817000763?src=jobsearchDesk&sid=15083910158077&xp=43,<Response [200]>
493,https://www.naukri.com/job-listings-Java-Business-Analyst-Vara-United-Pvt-Ltd-Mumbai-3-to-5-years-220917900087?src=jobsearchDesk&sid=15083910158077&xp=44,<Response [200]>
494,https://www.naukri.com/job-listings-Business-Analyst-Social-Business-TARU-Leading-Edge-Pvt-Ltd-Delhi-NCR-3-to-5-years-240817900837?src=jobsearchDesk&sid=15083910158077&xp=45,<Response [200]>
495,https://www.naukri.com/job-listings-Business-Analyst-US-Healthcare-Techaste-Jaipur-4-to-9-years-110917900214?src=jobsearchDesk&sid=15083910158077&xp=46,<Response [200]>
496,https://www.naukri.com/job-listings-Business-Analyst-US-Healthcare-Techaste-Jaipur-4-to-9-years-110917900025?src=jobsearchDesk&sid=15083910158077&xp=47,<Response [200]>
497,https://www.naukri.com/job-listings-Business-Analyst-Finance-Jade-eServices-Private-Limited-Hyderabad-8-to-13-years-140917900310?src=jobsearchDesk&sid=15083910158077&xp=48,<Response [200]>
498,https://www.naukri.com/job-listings-Offshore-Business-Analyst-Interglobe-Enterprises-Limited-Gurgaon-7-to-9-years-040917900686?src=jobsearchDesk&sid=15083910158077&xp=49,<Response [200]>
499,https://www.naukri.com/job-listings-Business-Analyst-SeedOLabs-Startup-Bengaluru-3-to-4-years-060917900091?src=jobsearchDesk&sid=15083910158077&xp=50,<Response [200]>
500,https://www.naukri.com/job-listings-Business-Analyst-sba-Blaze-Development-HuQuo-Delhi-NCR-Mumbai-Gurgaon-2-to-6-years-200817900053?src=jobsearchDesk&sid=1508391076288&xp=1,<Response [200]>
501,https://www.naukri.com/job-listings-Senior-Business-Analyst-Model-Monitoring-KPO-HuQuo-Delhi-NCR-Bengaluru-Gurgaon-1-to-2-years-200817900058?src=jobsearchDesk&sid=1508391076288&xp=2,<Response [200]>
502,https://www.naukri.com/job-listings-Business-Analyst-RPA-Tools-Premium-Delhi-NCR-Noida-11-to-15-years-091017901609?src=jobsearchDesk&sid=1508391076288&xp=3,<Response [200]>
503,https://www.naukri.com/job-listings-Senior-Business-Analyst-Atria-Group-Bengaluru-3-to-6-years-150917901055?src=jobsearchDesk&sid=1508391076288&xp=4,<Response [200]>
504,https://www.naukri.com/job-listings-Business-Analyst-RPA-Tools-Premium-Delhi-NCR-Noida-6-to-11-years-091017901608?src=jobsearchDesk&sid=1508391076288&xp=5,<Response [200]>
505,https://www.naukri.com/job-listings-Senior-Business-Analyst-CONDUENT-BUSINESS-SERVICES-INDIA-LLP-Chennai-7-to-10-years-180917006655?src=jobsearchDesk&sid=1508391076288&xp=6,<Response [200]>
506,https://www.naukri.com/job-listings-Business-Analyst-Randstad-India-Limited-Hyderabad-2-to-4-years-080917901282?src=jobsearchDesk&sid=1508391076288&xp=7,<Response [200]>
507,https://www.naukri.com/job-listings-Requirement-of-Calypso-Business-Analyst-Genpact-Headstrong-Germany-Headstrong-Noida-Germany-7-to-12-years-021116004664?src=jobsearchDesk&sid=1508391076288&xp=8,<Response [200]>
508,https://www.naukri.com/job-listings-Business-Analyst-Sharepoint-Migration-Premium-Bengaluru-Kolkata-7-to-10-years-051017900528?src=jobsearchDesk&sid=1508391076288&xp=9,<Response [200]>
509,https://www.naukri.com/job-listings-Executive-Assistant-Business-Analyst-to-CEO-Firestar-Diamond-International-Private-Limited-Mumbai-5-to-10-years-140917002631?src=jobsearchDesk&sid=1508391076288&xp=10,<Response [200]>
510,https://www.naukri.com/job-listings-Business-Analyst-Financial-Technologies-Startup-Premium-Mumbai-1-to-3-years-101017901204?src=jobsearchDesk&sid=1508391076288&xp=11,<Response [200]>
511,https://www.naukri.com/job-listings-EA-to-MD-Business-Analyst-PMO-Lead-Premium-Institute-Premium-Gurgaon-0-to-3-years-061017901558?src=jobsearchDesk&sid=1508391076288&xp=12,<Response [200]>
512,https://www.naukri.com/job-listings-Senior-Business-Analyst-Operation-ecommerce-logistics-Domain-Iit-n-Shadowfax-Technologies-Private-Limited-Bengaluru-1-to-3-years-300817006308?src=jobsearchDesk&sid=1508391076288&xp=13,<Response [200]>
513,https://www.naukri.com/job-listings-Business-Analyst-UAT-Premium-Hyderabad-8-to-12-years-230617005931?src=jobsearchDesk&sid=1508391076288&xp=14,<Response [200]>
514,https://www.naukri.com/job-listings-Walk-In-Kotak-Life-for-Tester-Business-Analyst-on-26th-Sept-17-Kotak-Mahindra-Old-Mutual-Life-Insurance-Ltd-Mumbai-1-to-3-years-180917005991?src=jobsearchDesk&sid=1508391076288&xp=15,<Response [200]>
515,https://www.naukri.com/job-listings-Business-Analyst-I-text-Analytics-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-310817901108?src=jobsearchDesk&sid=1508391076288&xp=16,<Response [200]>
516,https://www.naukri.com/job-listings-Associate-Business-Analyst-I-Customer-Fulfillment-JP-Morgan-Chase-Bengaluru-Bangalore-East-0-to-5-years-180917901073?src=jobsearchDesk&sid=1508391076288&xp=17,<Response [200]>
517,https://www.naukri.com/job-listings-Business-Analyst-Data-Analytics-R-Programming-Machine-Learning-Premium-Pune-4-to-6-years-080617900242?src=jobsearchDesk&sid=1508391076288&xp=18,<Response [200]>
518,https://www.naukri.com/job-listings-Business-Analyst-Business-Intelligence-Banking-insurance-Iconic-Profiles-Consulting-Bengaluru-5-to-8-years-250917006063?src=jobsearchDesk&sid=1508391076288&xp=19,<Response [200]>
519,https://www.naukri.com/job-listings-Business-Analyst-Consultant-THE-GLOBAL-ZONE-HR-SERVICES-Mumbai-Kalina-6-to-11-years-041017003439?src=jobsearchDesk&sid=1508391076288&xp=20,<Response [200]>
520,https://www.naukri.com/job-listings-Senior-Business-Analyst-M-s-Gi-Human-Resources-And-Services-Pvt-Ltd-Bengaluru-0-to-5-years-101017007241?src=jobsearchDesk&sid=1508391076288&xp=21,<Response [200]>
521,https://www.naukri.com/job-listings-Opportunity-for-Business-Analyst-with-our-Client-Pune-Location-Technogen-India-Private-Limited-Pune-3-to-5-years-051017000807?src=jobsearchDesk&sid=1508391076288&xp=22,<Response [200]>
522,https://www.naukri.com/job-listings-Senior-Business-Analyst-Oracle-eBS-Modules-of-Finance-Premium-Bengaluru-9-to-14-years-041017900532?src=jobsearchDesk&sid=1508391076288&xp=23,<Response [200]>
523,https://www.naukri.com/job-listings-Work-and-Settle-in-Australia-for-ICT-Business-Analyst-PSW-Apex-Visas-Australia-Canada-5-to-10-years-300817004212?src=jobsearchDesk&sid=1508391076288&xp=24,<Response [200]>
524,https://www.naukri.com/job-listings-Work-and-Settle-in-Canada-for-ICT-Business-Analyst-V1D-Apex-Visas-Australia-Canada-5-to-10-years-090917001452?src=jobsearchDesk&sid=1508391076288&xp=25,<Response [200]>
525,https://www.naukri.com/job-listings-Work-and-Settle-in-Australia-for-ICT-Business-Analyst-HSa-Apex-Visas-Australia-Canada-10-to-20-years-090917001343?src=jobsearchDesk&sid=1508391076288&xp=26,<Response [200]>
526,https://www.naukri.com/job-listings-Assistant-Vice-President-Macro-Business-Analyst-BFSI-Black-Turtle-India-Pvt-Ltd-Mumbai-5-to-9-years-190917000829?src=jobsearchDesk&sid=1508391076288&xp=27,<Response [200]>
527,https://www.naukri.com/job-listings-Business-Analyst-senior-Business-Analyst-Sas-unix-sas-Enterprise-Gui-HuQuo-Consulting-Pvt-Ltd-Delhi-NCR-1-to-3-years-300817005108?src=jobsearchDesk&sid=1508391076288&xp=28,<Response [200]>
528,https://www.naukri.com/job-listings-Business-Analyst-Banking-retail-Analytics-HuQuo-Consulting-Pvt-Ltd-Delhi-NCR-Bengaluru-Gurgaon-1-to-5-years-300817004907?src=jobsearchDesk&sid=1508391076288&xp=29,<Response [200]>
529,https://www.naukri.com/job-listings-Urgent-Hiring-business-Analyst-it-Park-chd-Corporate-Stalwarts-Chandigarh-3-to-5-years-061017003932?src=jobsearchDesk&sid=1508391076288&xp=30,<Response [200]>
530,https://www.naukri.com/job-listings-Lead-Business-Analyst-sales-Force-FIL-India-Business-and-Research-Services-Private-Limited-Gurgaon-5-to-7-years-060917900982?src=jobsearchDesk&sid=1508391076288&xp=31,<Response [200]>
531,https://www.naukri.com/job-listings-Senior-Business-Analyst-SAS-Tableau-sas-Analytics-KPO-HuQuo-Bengaluru-2-to-5-years-060917901215?src=jobsearchDesk&sid=1508391076288&xp=32,<Response [200]>
532,https://www.naukri.com/job-listings-Digital-Business-Analyst-JP-Morgan-Chase-Bengaluru-Bangalore-East-0-to-5-years-220817900001?src=jobsearchDesk&sid=1508391076288&xp=33,<Response [200]>
533,https://www.naukri.com/job-listings-Senior-Analyst-Assistant-Manager-Talent-Business-Analyst-Deloitte-Hyderabad-4-to-8-years-180917900081?src=jobsearchDesk&sid=1508391076288&xp=34,<Response [200]>
534,https://www.naukri.com/job-listings-Opening-For-Business-Analyst-SPIRO-HR-MANAGEMENT-CONSULTANTS-PVT-LTD-Chennai-2-to-7-years-280917004465?src=jobsearchDesk&sid=1508391076288&xp=35,<Response [200]>
535,https://www.naukri.com/job-listings-Senior-Business-Analyst-Banking-retail-Analytics-Consulting-Firm-HuQuo-Consulting-Pvt-Ltd-Delhi-NCR-Gurgaon-3-to-6-years-010917002596?src=jobsearchDesk&sid=1508391076288&xp=36,<Response [200]>
536,https://www.naukri.com/job-listings-Senior-Business-Analyst-Fraud-Analytics-BFSI-Domain-HuQuo-Consulting-Pvt-Ltd-Delhi-NCR-Gurgaon-3-to-5-years-010917002594?src=jobsearchDesk&sid=1508391076288&xp=37,<Response [200]>
537,https://www.naukri.com/job-listings-Business-Analyst-Collabera-Technologies-Pvt-Ltd-Pune-2-to-5-years-260917007544?src=jobsearchDesk&sid=1508391076288&xp=38,<Response [200]>
538,https://www.naukri.com/job-listings-Business-Analyst-Basel-Kelly-Outsourcing-and-Consulting-Group-India-Private-Limited-Chennai-8-to-10-years-240917000998?src=jobsearchDesk&sid=1508391076288&xp=39,<Response [200]>
539,https://www.naukri.com/job-listings-Business-Analyst-Oracle-Plsql-4-10-Years-Hyderabad-Macropace-Technologies-Hyderabad-4-to-9-years-280917004288?src=jobsearchDesk&sid=1508391076288&xp=40,<Response [200]>
540,https://www.naukri.com/job-listings-Business-Analyst-Travel-Domain-Premium-Delhi-NCR-7-to-12-years-270517900099?src=jobsearchDesk&sid=1508391076288&xp=41,<Response [200]>
541,https://www.naukri.com/job-listings-Business-Analyst-RTS-Systems-Pvt-Limited-Mohali-2-to-5-years-110917000481?src=jobsearchDesk&sid=1508391076288&xp=42,<Response [200]>
542,https://www.naukri.com/job-listings-Sr-Business-Analyst-operations-HERE-Solutions-India-Private-Limited-Navi-Mumbai-6-to-10-years-080817901248?src=jobsearchDesk&sid=1508391076288&xp=43,<Response [200]>
543,https://www.naukri.com/job-listings-Business-Analyst-Ii-css-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-310817901103?src=jobsearchDesk&sid=1508391076288&xp=44,<Response [200]>
544,https://www.naukri.com/job-listings-Business-Analyst-I-platform-Support-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-180917901106?src=jobsearchDesk&sid=1508391076288&xp=45,<Response [200]>
545,https://www.naukri.com/job-listings-Senior-Business-Analyst-Cash-Management-Payments-Societe-Generale-Global-Solution-Centre-Pvt-Ltd-Bengaluru-7-to-9-years-260817900342?src=jobsearchDesk&sid=1508391076288&xp=46,<Response [200]>
546,https://www.naukri.com/job-listings-Business-Analyst-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-010917900696?src=jobsearchDesk&sid=1508391076288&xp=47,<Response [200]>
547,https://www.naukri.com/job-listings-Business-Analyst-I-JPMorgan-Chase-Mumbai-6-to-11-years-080917901108?src=jobsearchDesk&sid=1508391076288&xp=48,<Response [200]>
548,https://www.naukri.com/job-listings-Senior-Business-Analyst-Model-Validation-KPO-HuQuo-Consulting-Pvt-Ltd-Delhi-NCR-3-to-5-years-010917002694?src=jobsearchDesk&sid=1508391076288&xp=49,<Response [200]>
549,https://www.naukri.com/job-listings-Business-Analyst-Basel-Kelly-Outsourcing-and-Consulting-Group-India-Private-Limited-Chennai-8-to-10-years-220917006692?src=jobsearchDesk&sid=1508391076288&xp=50,<Response [200]>
550,https://www.naukri.com/job-listings-Business-Analyst-Domain-Toppersedge-com-India-Pvt-Ltd-Gurgaon-4-to-6-years-220917006834?src=jobsearchDesk&sid=15083911397044&xp=1,<Response [200]>
551,https://www.naukri.com/job-listings-Business-Analyst-Capco-Technologies-Pvt-Ltd-Bengaluru-5-to-10-years-270917006466?src=jobsearchDesk&sid=15083911397044&xp=2,<Response [200]>
552,https://www.naukri.com/job-listings-Business-Analyst-Functional-Role-Leading-IT-Company-Domain-Insolutions-Global-Pvt-Ltd-Bengaluru-1-to-1-years-210917001741?src=jobsearchDesk&sid=15083911397044&xp=3,<Response [200]>
553,https://www.naukri.com/job-listings-Business-Analyst-Altisource-Business-Solutions-Pvt-Ltd-Bengaluru-3-to-5-years-240717900505?src=jobsearchDesk&sid=15083911397044&xp=4,<Response [200]>
554,https://www.naukri.com/job-listings-Business-Analyst-VASK-InfoEdge-Pvt-Ltd-Bhopal-3-to-4-years-290917005699?src=jobsearchDesk&sid=15083911397044&xp=5,<Response [200]>
555,https://www.naukri.com/job-listings-Business-Analyst-Altisource-Business-Solutions-Pvt-Ltd-Bengaluru-3-to-5-years-230917900624?src=jobsearchDesk&sid=15083911397044&xp=6,<Response [200]>
556,https://www.naukri.com/job-listings-Business-Analyst-Societe-Generale-Global-Solution-Centre-Pvt-Ltd-Bengaluru-2-to-6-years-230917900741?src=jobsearchDesk&sid=15083911397044&xp=7,<Response [200]>
557,https://www.naukri.com/job-listings-Business-Analyst-Birlasoft-India-Limited-Noida-6-to-8-years-220617900646?src=jobsearchDesk&sid=15083911397044&xp=8,<Response [200]>
558,https://www.naukri.com/job-listings-Business-Analyst-Regulatory-Reporting-Societe-Generale-Global-Solution-Centre-Pvt-Ltd-Bengaluru-3-to-5-years-230917900583?src=jobsearchDesk&sid=15083911397044&xp=9,<Response [200]>
559,https://www.naukri.com/job-listings-Murex-Risk-Business-Analyst-Capco-Technologies-Pvt-Ltd-Bengaluru-3-to-8-years-040817002131?src=jobsearchDesk&sid=15083911397044&xp=10,<Response [200]>
